wavelength,intensity,error,file
9.883957853672914,8425.155684833682,56.676224644456404,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.884941992642846,10042.267066056966,99.68161734242715,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.885237043811284,8455.203899817674,59.315189810058406,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.886221182781213,10057.396048359122,87.77972494035409,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.886516233949651,8541.387232590607,60.99648935364215,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.887500372919583,10095.333830533877,82.4579802951355,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.887795424088019,8583.914846534823,62.92170798955765,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.88877956305795,10107.627064715463,108.39154804012827,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.889074614226386,8577.783274930074,65.30775634335016,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.890058753196318,10147.365185847277,103.60567686208468,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.890353804364755,8621.553862410514,72.67023594824131,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.891337943334687,10170.483501125025,89.23039768704308,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.891632994503123,8691.371467448851,75.91812378464786,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.892617133473054,10218.399939219702,107.3410324111916,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.89291218464149,8708.262534649226,70.52633871126868,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.893896323611422,10267.970774845035,97.54486720249629,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.89419137477986,8760.913729840635,66.76768970179697,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.89517551374979,10259.589001690587,87.11285430460802,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.895470564918227,8807.101676319207,65.68577728300787,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.896454703888159,10225.73345943874,105.7260242024277,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.896749755056595,8843.6393944881,64.28690397844036,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.897733894026526,10211.191263105533,99.60304691060318,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.898028945194962,8851.796699429464,65.14920069342315,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.899013084164894,10168.393942297447,89.53777878999108,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.899308135333332,8791.90361091902,61.10916675422056,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.900292274303263,10117.624062594547,106.39555187182619,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.9005873254717,8746.842529750902,61.82362294557465,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.90157146444163,10109.58940051033,96.84815034595978,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.901866515610067,8685.799000035076,61.69345737672359,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.902850654579998,10106.527182788086,89.96781268552546,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.903145705748436,8600.154647539139,58.95977655039637,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.904129844718367,10101.978994893658,98.7990462449499,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.904424895886804,8534.431245068901,61.147162509143456,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.905409034856735,10113.163187711394,98.492157310605,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.905704086025171,8462.161747576261,59.637109522605584,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.906688224995102,10128.803453459876,96.41153772442841,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.90698327616354,8441.654999648763,63.507006678805595,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.90796741513347,10114.422694347388,97.72964061273821,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.908262466301908,8401.826304750557,63.1069977154063,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.90924660527184,10062.059258417858,92.53190815665877,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.909541656440275,8423.84245061681,63.96862133402583,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.910525795410207,10093.989725207888,98.15353644874706,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.910820846578643,8417.324317144567,62.01245284249537,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.911804985548574,10122.911877229255,85.71700542067504,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.912100036717012,8456.005552727185,64.33379629642522,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.913084175686944,10116.249565260565,83.48362174375414,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.91337922685538,8466.317796929163,60.097022994795246,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.914363365825311,10106.954476199104,90.72298962943307,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.914658416993747,8502.162052127582,62.31952358865529,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.915642555963679,10101.130741408686,89.02250846719312,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.915937607132117,8517.882077601045,60.530552127285134,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.916921746102048,10112.305017342047,83.0312942913577,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.917216797270484,8567.884465211837,61.107182325719585,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.918200936240416,10176.66829475871,93.81878941010172,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.918495987408852,8598.545240473486,58.11977418351519,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.919480126378783,10208.4078619384,89.89217240155688,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.919775177547221,8637.070096268957,61.89445963735634,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.92075931651715,10253.092377864588,86.74931912452038,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.921054367685588,8665.535181629206,65.88451934176467,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.92203850665552,10291.890985572692,99.21287249203505,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.922333557823956,8701.097973869199,63.3139625397078,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.923317696793887,10276.487017886751,93.0894074693143,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.923612747962324,8785.138219432843,66.99731762688775,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.924596886932255,10258.234771308493,86.03629175800204,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.924891938100693,8800.041414354104,66.88698628748783,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.925876077070624,10243.045318238588,101.86556917453203,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.92617112823906,8858.16863258342,70.30309211352011,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.927155267208992,10220.048123680845,98.67096588132316,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.927450318377428,8851.63849014231,67.45535813178229,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.92843445734736,10207.325645336334,87.6232294621755,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.928729508515797,8886.006750925832,70.99699133894376,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.929713647485729,10195.78674889269,101.66849635421032,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.930008698654165,8834.667406601418,69.42632431566055,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.930992837624096,10152.841306273489,96.3921438925681,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.931287888792532,8845.723797317196,65.1927817669202,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.932272027762464,10169.926284902862,86.13877522139123,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.932567078930902,8737.842180686348,62.66469715569921,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.933551217900831,10187.271955332304,104.24856422184322,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.933846269069269,8641.79934768895,61.63223362163879,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.9348304080392,10188.369471058651,98.76627138736288,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.935125459207637,8574.086208709534,56.77822956001123,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.936109598177568,10205.900020087305,82.37996218369261,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.936404649346004,8530.55419639963,55.2779510816991,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.937388788315936,10196.939947696306,98.9497257839857,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.937683839484373,8500.888107833483,57.775961456563174,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.938667978454305,10200.499902057689,96.56232824868776,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.938963029622741,8486.826025810145,58.14546002717487,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.939947168592672,10197.027225490772,78.8120439714944,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.940242219761108,8488.787266927435,62.08266564732017,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.94122635873104,10178.348406669518,94.08174239214405,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.941521409899478,8470.261173089595,62.20124017916609,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.942505548869407,10191.714958904242,100.9737860552953,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.942800600037845,8541.70140202491,65.57782159700457,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.943784739007777,10150.497045284696,78.51178053214531,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.944079790176213,8483.020059024224,60.466328472071595,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.945063929146144,10125.386528150999,89.59418448020745,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.945358980314582,8594.866196072002,65.86929131279413,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.946343119284512,10178.364561789114,96.77737590288032,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.94663817045295,8587.086058289513,62.51316469523666,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.947622309422881,10222.668426125658,80.26297250683695,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.947917360591317,8626.556483356137,62.336892275058084,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.948901499561249,10225.165458701698,87.32042510977006,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.949196550729685,8624.861032228053,58.833564965957784,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.950180689699616,10285.877996257906,96.24508415942863,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.950475740868054,8637.593261676444,58.92197179367748,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.951459879837985,10329.221949239141,81.7151660638229,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.951754931006422,8673.145156358953,57.94190594955749,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.952739069976353,10340.903773426151,87.33017012355545,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.953034121144789,8715.325333357774,57.949152098165,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.95401826011472,10344.89229163643,103.06273804923359,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.954313311283158,8781.147774315314,60.25832568345281,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.955297450253088,10324.555967371012,86.46644045453863,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.955592501421526,8814.309604919767,62.865200299348245,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.956576640391457,10287.000052209585,84.80172549953569,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.956871691559893,8871.57884170714,66.00688625731534,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.957855830529825,10284.357863594085,95.44094781064454,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.958150881698261,8888.622066233573,68.47089834043607,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.959135020668192,10238.440886339042,85.35439421787748,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.95943007183663,8890.651425291233,73.52478012714606,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.960414210806562,10230.78660144435,84.72355513152566,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.960709261974998,8835.666326681921,70.03045014273616,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.96169340094493,10243.274733386384,99.65069941964151,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.961988452113365,8802.938969548022,69.28308367413543,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.962972591083297,10276.102202509126,96.74762907149864,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.963267642251735,8724.575269131656,61.82628377433425,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.964251781221666,10281.812529751522,94.39810942008826,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.964546832390102,8689.962377946747,61.434779131474755,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.965530971360034,10268.568413547553,99.52852432704994,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.96582602252847,8581.011677482848,59.17493975073503,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.966810161498401,10242.298906962438,89.04218867788326,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.967105212666839,8573.549517167243,58.20125382509774,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.968089351636769,10267.544315949586,87.0478204959066,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.968384402805206,8548.903161985596,56.92043806520388,jw01328-c1006_t014_miri_ch2-medium_s3d.fits
9.969368541775138,10298.670969900784,91.57764254007262,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.970647731913505,10273.90903012099,88.61034793539783,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.971926922051873,10223.430718974283,86.25172904743734,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.973206112190242,10237.928212810124,87.52843782853635,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.97448530232861,10234.923017007945,86.85730973103408,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.975764492466977,10294.067125386418,89.86883760698967,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.977043682605347,10306.16978424079,92.05998746390603,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.978322872743714,10320.190508372309,92.69978791514427,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.979602062882082,10373.41318972181,96.53962828756089,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.98088125302045,10442.152692839943,94.03150565800972,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.982160443158818,10461.335465468941,92.17254164965087,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.983439633297186,10491.178480183715,97.13272811268929,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.984718823435554,10461.11350729184,95.34409320553658,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.985998013573923,10403.922080850669,91.09665553178748,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.98727720371229,10389.397079270026,97.73914437422414,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.988556393850658,10372.44590224484,95.8549411036047,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.989835583989027,10376.310142856046,84.83846721550793,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.991114774127395,10343.409812041413,91.64419087700014,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.992393964265762,10329.386331909493,98.36838757695438,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.99367315440413,10367.779774788518,84.04841185624751,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.994952344542499,10400.199401718904,95.08432879189441,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.996231534680867,10381.874940827556,95.03061478412342,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.997510724819234,10388.983984023496,79.321214922873,jw01328-c1006_t014_miri_ch2-long_s3d.fits
9.998789914957603,10395.737684854008,87.5338284956818,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.000069105095971,10413.730211990618,97.20734057504949,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.001348295234338,10385.649756985988,80.24654567975853,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.002627485372706,10386.841191085454,87.0299999070154,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.003906675511075,10375.64414605714,95.63147586481612,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.005185865649443,10376.043449612534,80.09815798575839,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.00646505578781,10395.02370925826,81.85762184483127,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.00774424592618,10400.137418410877,97.7802303528272,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.009023436064547,10462.072721123915,86.52318316749991,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.010302626202915,10488.365339214848,82.43176305923956,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.011581816341284,10477.97607859937,100.81347447323597,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.012861006479651,10502.464284179834,90.36842887447624,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.014140196618019,10503.523498463584,81.44356734035716,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.015419386756387,10462.639166434932,101.94107950608617,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.016698576894756,10379.155066240533,94.2311363588283,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.017977767033123,10389.84955054691,83.97422159981721,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.019256957171491,10372.568311808003,101.92868804000481,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.02053614730986,10381.181228551548,101.48753234284503,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.021815337448228,10365.0479612043,87.17527495844035,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.023094527586595,10434.236842655791,101.09357038578754,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.024373717724965,10424.841742657838,99.35940167809363,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.025652907863332,10449.32144656495,88.62443831474022,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.0269320980017,10458.5876892914,98.02610113918004,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.028211288140067,10455.816243886351,93.09198290952924,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.029490478278436,10469.476740443395,84.26756854444724,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.030769668416804,10492.194755766008,93.32498042232542,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.032048858555171,10429.4098586513,93.60175205456902,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.03332804869354,10423.33547685674,86.57340610063679,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.034607238831908,10464.8211466366,93.78693776179556,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.035886428970276,10443.906738077527,92.87297502380673,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.037165619108645,10475.123825173065,102.50724383881067,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.038444809247013,10508.354678757585,98.43611892163909,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.03972399938538,10532.348085709835,86.77482143900613,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.041003189523748,10575.661987366837,89.42274052394377,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.042282379662117,10579.363352696804,99.79239666842152,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.043561569800485,10517.08283725559,87.67827730187565,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.044840759938852,10542.417317292979,89.0612103683302,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.046119950077221,10614.822340947816,101.72409628143039,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.047399140215589,10496.944127503135,86.7413701837317,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.048678330353956,10478.96730053364,84.24294394149112,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.049957520492326,10475.988631416918,104.01221355365189,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.051236710630693,10431.548539620084,88.76596235213788,jw01328-c1006_t014_miri_ch2-long_s3d.fits
10.05251590076906,10460.613570539279,82.85608963162068,jw01328-c1006_t014_miri_ch2-long_s3d.fits
